INFO;root;TIME;MSG;INDIV;AV;TRIP;NODE;OTHER;NOW;NUM_PEOPLE
INFO;root;19:03:00;TRIP_REQUEST;18396;-1;30318;73;1838.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;1;-1;11;2.58;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;2;-1;1153;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;3;-1;2011;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;4;-1;1170;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;5;-1;1132;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;6;-1;2431;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;8;-1;1725;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;9;-1;2378;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;10;-1;2396;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;13;-1;2470;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;14;-1;122;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;15;-1;162;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;17;-1;1132;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;18;-1;908;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;19;-1;1595;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;20;-1;7;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;21;-1;1978;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;22;-1;1269;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;23;-1;2369;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;25;-1;1697;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;26;-1;290;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;27;-1;2378;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;28;-1;2333;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;29;-1;1977;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;33;-1;1741;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;34;-1;1443;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;35;-1;2380;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;36;-1;2373;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;37;-1;2065;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;38;-1;2412;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;39;-1;2374;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;41;-1;2463;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;42;-1;2345;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;43;-1;1173;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;45;-1;1148;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;46;-1;1700;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;47;-1;445;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;48;-1;2345;6.00;1143;-1
INFO;root;19:03:00;AV_IDLE;-1;49;-1;2318;6.00;1143;-1
INFO;root;19:03:02.162541;AV_TRAVEL_LINK;-1;12;-1;927;274.22;1143;1
INFO;root;19:03:04.306388;AV_TRAVEL_LINK;-1;11;-1;979;218.60;1143;1
INFO;root;19:03:09.131725;AV_TRAVEL_LINK;-1;0;-1;1318;682.71;1143;1
INFO;root;19:03:09.304166;AV_EMPTY;-1;24;-1;2399;0.20;1143;-1
INFO;root;19:03:09.304166;AV_TRAVEL_LINK;-1;24;-1;2400;131.89;1143;1
INFO;root;19:03:09.679170;AV_TRAVEL_LINK;-1;12;-1;928;83.52;1143;1
INFO;root;19:03:09.898692;AV_EMPTY;-1;44;-1;159;1.19;1143;-1
INFO;root;19:03:09.898692;AV_TRAVEL_LINK;-1;44;-1;1730;793.50;1143;1
INFO;root;19:03:10.354923;AV_TRAVEL_LINK;-1;7;-1;964;1236.05;1143;2
INFO;root;19:03:12.291873;AV_TRAVEL_LINK;-1;40;-1;1836;152.28;1143;3
INFO;root;19:03:14.654372;AV_TRAVEL_LINK;-1;30;-1;1642;291.34;1143;2
INFO;root;19:03:20.436716;AV_EMPTY;-1;24;-1;2400;0.19;1143;-1
INFO;root;19:03:20.436716;AV_TRAVEL_LINK;-1;24;-1;2398;123.69;1143;1
INFO;root;19:03:24.813663;AV_TRAVEL_LINK;-1;40;-1;1835;139.13;1143;3
INFO;root;19:03:25.256550;AV_TRAVEL_LINK;-1;12;-1;929;173.08;1143;1
INFO;root;19:03:25.399742;AV_TRAVEL_LINK;-1;30;-1;1641;119.39;1143;2
INFO;root;19:03:26.310229;AV_EMPTY;-1;16;-1;1834;0.60;1143;-1
INFO;root;19:03:26.310229;AV_TRAVEL_LINK;-1;16;-1;1814;396.96;1143;1
INFO;root;19:03:29.245922;AV_TRAVEL_LINK;-1;7;-1;146;209.90;1143;2
INFO;root;19:03:31.510121;AV_TRAVEL_LINK;-1;40;-1;1813;74.41;1143;3
INFO;root;19:03:33.302902;AV_TRAVEL_LINK;-1;31;-1;303;1015.51;1143;1
INFO;root;19:03:36.218100;AV_TRAVEL_LINK;-1;12;-1;930;121.80;1143;1
INFO;root;19:03:37.325395;AV_EMPTY;-1;24;-1;2398;0.28;1143;-1
INFO;root;19:03:37.325395;AV_TRAVEL_LINK;-1;24;-1;315;187.65;1143;1
INFO;root;19:03:38.181747;AV_TRAVEL_LINK;-1;0;-1;1646;322.78;1143;1
INFO;root;19:03:45.954491;AV_TRAVEL_LINK;-1;40;-1;1834;160.49;1143;3
INFO;root;19:03:46.299810;AV_TRAVEL_LINK;-1;12;-1;931;112.02;1143;1
INFO;root;19:03:47.684305;AV_EMPTY;-1;24;-1;315;0.17;1143;-1
INFO;root;19:03:47.684305;AV_TRAVEL_LINK;-1;24;-1;1748;115.10;1143;1
INFO;root;19:03:51.740000;AV_EMPTY;-1;16;-1;1814;0.42;1143;-1
INFO;root;19:03:51.740000;AV_TRAVEL_LINK;-1;16;-1;1833;282.55;1143;1
INFO;root;19:03:52.284837;AV_TRAVEL_LINK;-1;0;-1;1645;156.70;1143;1
INFO;root;19:03:53.592253;AV_EMPTY;-1;44;-1;1730;0.73;1143;-1
INFO;root;19:03:53.592253;AV_TRAVEL_LINK;-1;44;-1;571;485.48;1143;1
INFO;root;19:04:01.864681;AV_TRAVEL_LINK;-1;30;-1;1315;405.17;1144;2
INFO;root;19:04:01.864681;AV_DROP_INDIV;45296;30;73701;1315;33.14;1144;-1
INFO;root;19:04:01.864681;INDIV_ARRIVAL_DELAY;45296;30;73701;1315;-11.97;1144;-1
INFO;root;19:04:05.156103;AV_TRAVEL_LINK;-1;7;-1;963;399.00;1144;2
INFO;root;19:04:05.867571;AV_EMPTY;-1;16;-1;1833;0.24;1144;-1
INFO;root;19:04:05.867571;AV_TRAVEL_LINK;-1;16;-1;1832;156.97;1144;1
INFO;root;19:04:05.972820;AV_TRAVEL_LINK;-1;12;-1;932;218.59;1144;1
INFO;root;19:04:07.494012;AV_TRAVEL_LINK;-1;32;-1;986;876.38;1144;1
INFO;root;19:04:09.749065;AV_EMPTY;-1;24;-1;1748;0.37;1144;-1
INFO;root;19:04:09.749065;AV_TRAVEL_LINK;-1;24;-1;99;245.16;1144;1
INFO;root;19:04:09.749065;AV_PICKUP_INDIV;30603;24;50278;99;-1.00;1144;-1
INFO;root;19:04:09.749065;INDIV_WAIT;30603;24;50278;99;11.16;1144;-1
INFO;root;19:04:10.611303;AV_TRAVEL_LINK;-1;12;-1;934;51.54;1144;1
INFO;root;19:04:15.631311;AV_EMPTY;-1;16;-1;1832;0.16;1144;-1
INFO;root;19:04:15.631311;AV_TRAVEL_LINK;-1;16;-1;1816;108.49;1144;1
INFO;root;19:04:18.336569;AV_TRAVEL_LINK;-1;31;-1;317;500.37;1144;1
INFO;root;19:04:21.681251;AV_TRAVEL_LINK;-1;40;-1;1814;396.96;1144;3
INFO;root;19:04:22.281552;AV_TRAVEL_LINK;-1;32;-1;164;164.31;1144;1
INFO;root;19:04:23.718243;AV_EMPTY;-1;16;-1;1816;0.13;1144;-1
INFO;root;19:04:23.718243;AV_TRAVEL_LINK;-1;16;-1;1831;89.85;1144;1
INFO;root;19:04:25.830727;AV_TRAVEL_LINK;-1;11;-1;978;905.83;1144;1
INFO;root;19:04:31.332229;AV_TRAVEL_LINK;-1;11;-1;977;61.13;1144;1
INFO;root;19:04:31.813825;AV_TRAVEL_LINK;-1;24;-1;1748;245.16;1144;1
INFO;root;19:04:35.278709;AV_TRAVEL_LINK;-1;31;-1;325;188.25;1144;1
INFO;root;19:04:35.323683;AV_TRAVEL_LINK;-1;12;-1;935;274.58;1144;1
INFO;root;19:04:38.329620;AV_TRAVEL_LINK;-1;30;-1;1641;405.17;1144;1
INFO;root;19:04:39.120733;AV_TRAVEL_LINK;-1;32;-1;165;187.10;1144;1
INFO;root;19:04:40.426653;AV_EMPTY;-1;16;-1;1831;0.28;1144;-1
INFO;root;19:04:40.426653;AV_TRAVEL_LINK;-1;16;-1;1817;185.65;1144;1
INFO;root;19:04:42.162207;AV_TRAVEL_LINK;-1;12;-1;936;75.98;1144;1
INFO;root;19:04:42.172735;AV_TRAVEL_LINK;-1;24;-1;315;115.10;1144;1
INFO;root;19:04:44.088664;AV_TRAVEL_LINK;-1;7;-1;34;432.58;1144;2
INFO;root;19:04:47.111021;AV_TRAVEL_LINK;-1;40;-1;1833;282.55;1144;3
INFO;root;19:04:48.762375;AV_TRAVEL_LINK;-1;12;-1;937;73.34;1144;1
INFO;root;19:04:49.074990;AV_TRAVEL_LINK;-1;30;-1;1642;119.39;1144;1
INFO;root;19:04:50.641709;AV_TRAVEL_LINK;-1;31;-1;332;170.70;1144;1
INFO;root;19:04:53.274860;AV_TRAVEL_LINK;-1;11;-1;71;243.81;1144;1
INFO;root;19:04:59.061414;AV_TRAVEL_LINK;-1;24;-1;2398;187.65;1144;1
INFO;root;19:05:01.238592;AV_TRAVEL_LINK;-1;40;-1;1832;156.97;1145;3
INFO;root;19:05:03.195192;AV_TRAVEL_LINK;-1;32;-1;163;267.49;1145;1
INFO;root;19:05:03.783815;AV_TRAVEL_LINK;-1;7;-1;101;218.84;1145;2
INFO;root;19:05:06.324059;AV_TRAVEL_LINK;-1;0;-1;1644;822.66;1145;1
INFO;root;19:05:07.063559;AV_TRAVEL_LINK;-1;31;-1;423;182.47;1145;1
INFO;root;19:05:07.658044;AV_EMPTY;-1;16;-1;1817;0.45;1145;-1
INFO;root;19:05:07.658044;AV_TRAVEL_LINK;-1;16;-1;1815;302.57;1145;1
INFO;root;19:05:10.068950;AV_TRAVEL_LINK;-1;11;-1;80;186.60;1145;1
INFO;root;19:05:10.193964;AV_TRAVEL_LINK;-1;24;-1;2400;123.69;1145;1
INFO;root;19:05:10.379622;AV_EMPTY;-1;44;-1;571;1.28;1145;-1
INFO;root;19:05:10.379622;AV_TRAVEL_LINK;-1;44;-1;532;853.19;1145;1
INFO;root;19:05:11.002332;AV_TRAVEL_LINK;-1;40;-1;1816;108.49;1145;3
INFO;root;19:05:11.070571;AV_TRAVEL_LINK;-1;32;-1;987;87.50;1145;1
INFO;root;19:05:15.295230;AV_TRAVEL_LINK;-1;30;-1;1643;291.34;1145;1
INFO;root;19:05:18.674955;AV_TRAVEL_LINK;-1;12;-1;938;332.36;1145;1
INFO;root;19:05:19.089264;AV_TRAVEL_LINK;-1;40;-1;1831;89.85;1145;3
INFO;root;19:05:22.064244;AV_TRAVEL_LINK;-1;24;-1;2399;131.89;1145;1
INFO;root;19:05:24.243208;AV_TRAVEL_LINK;-1;31;-1;408;190.88;1145;1
INFO;root;19:05:25.958464;AV_EMPTY;-1;16;-1;1815;0.31;1145;-1
INFO;root;19:05:25.958464;AV_TRAVEL_LINK;-1;16;-1;976;203.34;1145;1
INFO;root;19:05:29.200185;AV_TRAVEL_LINK;-1;12;-1;1308;116.95;1145;1
INFO;root;19:05:29.873194;AV_TRAVEL_LINK;-1;7;-1;95;289.88;1145;2
INFO;root;19:05:34.567893;AV_TRAVEL_LINK;-1;12;-1;1309;59.64;1145;1
INFO;root;19:05:35.797674;AV_TRAVEL_LINK;-1;40;-1;1817;185.65;1145;3
INFO;root;19:05:39.285808;AV_TRAVEL_LINK;-1;31;-1;413;167.14;1145;1
INFO;root;19:05:41.059342;AV_TRAVEL_LINK;-1;7;-1;71;124.29;1145;2
INFO;root;19:05:44.033604;AV_TRAVEL_LINK;-1;24;-1;318;244.10;1145;1
INFO;root;19:05:48.529798;AV_TRAVEL_LINK;-1;31;-1;368;102.71;1145;1
INFO;root;19:05:48.605059;AV_TRAVEL_LINK;-1;11;-1;76;428.18;1145;1
INFO;root;19:05:55.149510;AV_TRAVEL_LINK;-1;32;-1;175;489.77;1145;1
INFO;root;19:05:56.314870;AV_TRAVEL_LINK;-1;31;-1;375;86.50;1145;1
INFO;root;19:05:57.853432;AV_TRAVEL_LINK;-1;7;-1;80;186.60;1145;2
INFO;root;19:06:00;TRIP_REQUEST;55130;-1;89390;2169;334.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;1;-1;11;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;2;-1;1153;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;3;-1;2011;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;4;-1;1170;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;5;-1;1132;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;6;-1;2431;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;8;-1;1725;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;9;-1;2378;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;10;-1;2396;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;13;-1;2470;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;14;-1;122;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;15;-1;162;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;17;-1;1132;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;18;-1;908;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;19;-1;1595;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;20;-1;7;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;21;-1;1978;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;22;-1;1269;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;23;-1;2369;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;25;-1;1697;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;26;-1;290;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;27;-1;2378;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;28;-1;2333;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;29;-1;1977;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;33;-1;1741;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;34;-1;1443;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;35;-1;2380;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;36;-1;2373;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;37;-1;2065;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;38;-1;2412;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;39;-1;2374;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;41;-1;2463;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;42;-1;2345;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;43;-1;1173;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;45;-1;1148;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;46;-1;1700;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;47;-1;445;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;48;-1;2345;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;49;-1;2318;3.00;1146;-1
INFO;root;19:06:00;AV_IDLE;-1;21;-1;1978;0.00;1146;-1
INFO;root;19:06:02.060876;AV_TRAVEL_LINK;-1;0;-1;1643;619.30;1146;1
INFO;root;19:06:03.029065;AV_TRAVEL_LINK;-1;40;-1;1815;302.57;1146;3
INFO;root;19:06:10.373982;AV_EMPTY;-1;44;-1;532;1.00;1146;-1
INFO;root;19:06:10.373982;AV_TRAVEL_LINK;-1;44;-1;175;666.60;1146;1
INFO;root;19:06:11.032047;AV_TRAVEL_LINK;-1;30;-1;1644;619.30;1146;1
INFO;root;19:06:11.490174;AV_TRAVEL_LINK;-1;24;-1;1323;305.07;1146;1
INFO;root;19:06:13.156444;AV_EMPTY;-1;16;-1;976;0.79;1146;-1
INFO;root;19:06:13.156444;AV_TRAVEL_LINK;-1;16;-1;79;524.42;1146;1
INFO;root;19:06:14.896900;AV_TRAVEL_LINK;-1;31;-1;371;206.47;1146;1
INFO;root;19:06:21.329485;AV_TRAVEL_LINK;-1;40;-1;976;203.34;1146;3
INFO;root;19:06:27.109180;AV_TRAVEL_LINK;-1;31;-1;378;135.69;1146;1
INFO;root;19:06:27.975664;AV_EMPTY;-1;16;-1;79;0.25;1146;-1
INFO;root;19:06:27.975664;AV_TRAVEL_LINK;-1;16;-1;87;164.66;1146;1
INFO;root;19:06:28.281116;AV_TRAVEL_LINK;-1;0;-1;1642;291.34;1146;1
INFO;root;19:06:31.661524;AV_TRAVEL_LINK;-1;31;-1;1202;50.58;1146;1
INFO;root;19:06:31.862256;AV_TRAVEL_LINK;-1;24;-1;1200;226.36;1146;1
INFO;root;19:06:36.389541;AV_TRAVEL_LINK;-1;7;-1;76;428.18;1146;2
INFO;root;19:06:36.389541;AV_PICKUP_INDIV;78559;7;126390;76;-1.00;1146;-1
INFO;root;19:06:36.389541;INDIV_WAIT;78559;7;126390;76;12.61;1146;-1
INFO;root;19:06:39.026486;AV_TRAVEL_LINK;-1;0;-1;1641;119.39;1146;1
INFO;root;19:06:39.306826;AV_TRAVEL_LINK;-1;31;-1;370;84.95;1146;1
INFO;root;19:06:42.627394;AV_EMPTY;-1;16;-1;87;0.24;1146;-1
INFO;root;19:06:42.627394;AV_TRAVEL_LINK;-1;16;-1;71;162.80;1146;1
INFO;root;19:06:43.957136;AV_TRAVEL_LINK;-1;31;-1;365;51.67;1146;1
INFO;root;19:06:48.022092;AV_TRAVEL_LINK;-1;24;-1;1429;179.55;1146;1
INFO;root;19:06:48.414600;AV_EMPTY;-1;21;-1;1978;0.81;1146;-1
INFO;root;19:06:48.414600;AV_TRAVEL_LINK;-1;21;-1;1136;537.94;1146;1
INFO;root;19:06:51.784911;AV_TRAVEL_LINK;-1;24;-1;794;41.81;1146;1
INFO;root;19:06:53.813541;AV_EMPTY;-1;16;-1;71;0.19;1146;-1
INFO;root;19:06:53.813541;AV_TRAVEL_LINK;-1;16;-1;95;124.29;1146;1
INFO;root;19:06:53.813541;AV_PICKUP_INDIV;60891;16;98234;95;-1.00;1146;-1
INFO;root;19:06:53.813541;INDIV_WAIT;60891;16;98234;95;18.90;1146;-1
INFO;root;19:06:54.452921;AV_EMPTY;-1;44;-1;175;0.73;1146;-1
INFO;root;19:06:54.452921;AV_TRAVEL_LINK;-1;44;-1;987;489.77;1146;1
INFO;root;19:06:54.981185;AV_TRAVEL_LINK;-1;12;-1;1310;893.48;1146;1
INFO;root;19:06:55.143870;AV_TRAVEL_LINK;-1;32;-1;532;666.60;1146;1
INFO;root;19:06:56.715806;AV_TRAVEL_LINK;-1;31;-1;360;141.76;1146;1
INFO;root;19:07:02.328300;AV_EMPTY;-1;44;-1;987;0.13;1147;-1
INFO;root;19:07:02.328300;AV_TRAVEL_LINK;-1;44;-1;163;87.50;1147;1
INFO;root;19:07:05.982174;AV_TRAVEL_LINK;-1;40;-1;82;496.14;1147;3
INFO;root;19:07:07.691936;AV_TRAVEL_LINK;-1;31;-1;1203;121.96;1147;1
INFO;root;19:07:12.775085;AV_TRAVEL_LINK;-1;12;-1;1311;197.71;1147;1
INFO;root;19:07:13.826880;AV_TRAVEL_LINK;-1;32;-1;558;207.59;1147;1
INFO;root;19:07:15.491425;AV_TRAVEL_LINK;-1;0;-1;1315;405.17;1147;1
INFO;root;19:07:19.125951;AV_TRAVEL_LINK;-1;7;-1;1411;474.85;1147;2
INFO;root;19:07:19.902920;AV_TRAVEL_LINK;-1;16;-1;101;289.88;1147;1
INFO;root;19:07:21.025460;AV_TRAVEL_LINK;-1;24;-1;2199;324.89;1147;1
INFO;root;19:07:21.368959;AV_TRAVEL_LINK;-1;11;-1;33;1030.71;1147;1
INFO;root;19:07:22.095288;AV_TRAVEL_LINK;-1;32;-1;535;91.87;1147;1
INFO;root;19:07:24.387894;AV_TRAVEL_LINK;-1;40;-1;89;204.51;1147;3
INFO;root;19:07:25.071269;AV_TRAVEL_LINK;-1;30;-1;1645;822.66;1147;1
INFO;root;19:07:26.402759;AV_EMPTY;-1;44;-1;163;0.40;1147;-1
INFO;root;19:07:26.402759;AV_TRAVEL_LINK;-1;44;-1;165;267.49;1147;1
INFO;root;19:07:29.320749;AV_TRAVEL_LINK;-1;32;-1;556;80.28;1147;1
INFO;root;19:07:31.203560;AV_TRAVEL_LINK;-1;24;-1;2221;113.09;1147;1
INFO;root;19:07:34.153415;AV_TRAVEL_LINK;-1;12;-1;924;237.54;1147;1
INFO;root;19:07:34.153415;AV_DROP_INDIV;41257;12;67372;924;35.41;1147;-1
INFO;root;19:07:34.153415;INDIV_ARRIVAL_DELAY;41257;12;67372;924;-5.43;1147;-1
INFO;root;19:07:36.073706;AV_TRAVEL_LINK;-1;31;-1;337;315.35;1147;1
INFO;root;19:07:36.670592;AV_TRAVEL_LINK;-1;24;-1;2220;60.74;1147;1
INFO;root;19:07:37.541844;AV_TRAVEL_LINK;-1;40;-1;93;146.16;1147;3
INFO;root;19:07:39.174359;AV_TRAVEL_LINK;-1;30;-1;1646;156.70;1147;1
INFO;root;19:07:39.199081;AV_TRAVEL_LINK;-1;31;-1;336;34.73;1147;1
INFO;root;19:07:39.598071;AV_TRAVEL_LINK;-1;16;-1;34;218.84;1147;1
INFO;root;19:07:39.908979;AV_TRAVEL_LINK;-1;32;-1;538;117.65;1147;1
INFO;root;19:07:42.005029;AV_TRAVEL_LINK;-1;31;-1;335;31.18;1147;1
INFO;root;19:07:43.241940;AV_EMPTY;-1;44;-1;165;0.28;1147;-1
INFO;root;19:07:43.241940;AV_TRAVEL_LINK;-1;44;-1;164;187.10;1147;1
INFO;root;19:07:43.702373;AV_TRAVEL_LINK;-1;24;-1;2203;78.13;1147;1
INFO;root;19:07:45.467991;AV_TRAVEL_LINK;-1;40;-1;102;88.07;1147;3
INFO;root;19:07:53.538759;AV_TRAVEL_LINK;-1;32;-1;555;151.44;1147;1
INFO;root;19:07:57.716092;AV_TRAVEL_LINK;-1;24;-1;2219;155.71;1147;1
INFO;root;19:07:58.029480;AV_EMPTY;-1;44;-1;164;0.25;1147;-1
INFO;root;19:07:58.029480;AV_TRAVEL_LINK;-1;44;-1;986;164.31;1147;1
INFO;root;19:08:04.126701;AV_TRAVEL_LINK;-1;40;-1;77;207.32;1148;3
INFO;root;19:08:05.564330;AV_TRAVEL_LINK;-1;7;-1;1407;515.98;1148;2
INFO;root;19:08:08.224381;AV_TRAVEL_LINK;-1;30;-1;1318;322.78;1148;1
INFO;root;19:08:08.469578;AV_TRAVEL_LINK;-1;32;-1;539;165.90;1148;1
INFO;root;19:08:12.980182;AV_TRAVEL_LINK;-1;24;-1;2200;169.60;1148;1
INFO;root;19:08:13.376490;AV_EMPTY;-1;21;-1;1136;1.42;1148;-1
INFO;root;19:08:13.376490;AV_TRAVEL_LINK;-1;21;-1;1137;944.02;1148;1
INFO;root;19:08:16.436600;AV_TRAVEL_LINK;-1;7;-1;1822;120.80;1148;2
INFO;root;19:08:18.530632;AV_TRAVEL_LINK;-1;16;-1;963;432.58;1148;1
INFO;root;19:08:22.541782;AV_TRAVEL_LINK;-1;24;-1;2218;106.24;1148;1
INFO;root;19:08:23.916458;AV_TRAVEL_LINK;-1;32;-1;546;171.63;1148;1
INFO;root;19:08:24.392420;AV_TRAVEL_LINK;-1;31;-1;321;470.97;1148;1
INFO;root;19:08:25.693100;AV_TRAVEL_LINK;-1;7;-1;1971;102.85;1148;2
INFO;root;19:08:27.707696;AV_TRAVEL_LINK;-1;7;-1;73;22.38;1148;2
INFO;root;19:08:27.707696;AV_PICKUP_INDIV;18396;7;30318;73;-1.00;1148;-1
INFO;root;19:08:27.707696;INDIV_WAIT;18396;7;30318;73;5.46;1148;-1
INFO;root;19:08:28.722820;AV_TRAVEL_LINK;-1;24;-1;2202;68.68;1148;1
INFO;root;19:08:28.927351;AV_TRAVEL_LINK;-1;30;-1;1651;230.03;1148;1
INFO;root;19:08:29.722292;AV_TRAVEL_LINK;-1;7;-1;1971;22.38;1148;2
INFO;root;19:08:38.978792;AV_TRAVEL_LINK;-1;7;-1;1822;102.85;1148;2
INFO;root;19:08:39.130060;AV_TRAVEL_LINK;-1;24;-1;2217;115.64;1148;1
INFO;root;19:08:41.320051;AV_EMPTY;-1;21;-1;1137;0.47;1148;-1
INFO;root;19:08:41.320051;AV_TRAVEL_LINK;-1;21;-1;1156;310.48;1148;1
INFO;root;19:08:45.052762;AV_TRAVEL_LINK;-1;40;-1;1826;454.73;1148;3
INFO;root;19:08:45.837025;AV_TRAVEL_LINK;-1;0;-1;1322;1003.84;1148;1
INFO;root;19:08:48.970749;AV_TRAVEL_LINK;-1;32;-1;2174;278.38;1148;1
INFO;root;19:08:49.851062;AV_TRAVEL_LINK;-1;7;-1;1407;120.80;1148;2
INFO;root;19:08:50.240740;AV_TRAVEL_LINK;-1;24;-1;2216;123.45;1148;1
INFO;root;19:08:54.440813;AV_TRAVEL_LINK;-1;16;-1;146;399.00;1148;1
INFO;root;19:08:56.360359;AV_TRAVEL_LINK;-1;11;-1;28;1055.46;1148;1
INFO;root;19:08:58.708299;AV_TRAVEL_LINK;-1;32;-1;430;108.19;1148;1
INFO;root;19:08:58.715791;AV_EMPTY;-1;21;-1;1156;0.29;1148;-1
INFO;root;19:08:58.715791;AV_TRAVEL_LINK;-1;21;-1;1145;193.29;1148;1
INFO;root;19:09:01.224070;AV_TRAVEL_LINK;-1;24;-1;2201;122.04;1149;1
INFO;root;19:09:06.002062;AV_TRAVEL_LINK;-1;40;-1;2283;232.77;1149;3
INFO;root;19:09:08.181842;AV_TRAVEL_LINK;-1;30;-1;1652;436.16;1149;1
INFO;root;19:09:08.914615;AV_TRAVEL_LINK;-1;24;-1;2215;85.45;1149;1
INFO;root;19:09:11.350717;AV_TRAVEL_LINK;-1;31;-1;302;521.76;1149;1
INFO;root;19:09:13.331812;AV_TRAVEL_LINK;-1;16;-1;964;209.90;1149;1
INFO;root;19:09:14.536981;AV_EMPTY;-1;21;-1;1145;0.26;1149;-1
INFO;root;19:09:14.536981;AV_TRAVEL_LINK;-1;21;-1;1144;175.79;1149;1
INFO;root;19:09:15.374608;AV_TRAVEL_LINK;-1;24;-1;1176;71.78;1149;1
INFO;root;19:09:16.387342;AV_TRAVEL_LINK;-1;40;-1;1303;115.39;1149;3
