INFO;root;TIME;MSG;INDIV;AV;TRIP;NODE;OTHER;NOW;NUM_PEOPLE
INFO;root;3:50:11.265375;INDIV_WAIT;2372;7;7846;2318;10.19;230;-1
INFO;root;3:50:13.680174;AV_TRAVEL_LINK;-1;2;-1;2398;123.69;230;1
INFO;root;3:50:30.099585;AV_TRAVEL_LINK;-1;7;-1;2409;209.27;230;1
INFO;root;3:50:30.568853;AV_TRAVEL_LINK;-1;2;-1;315;187.65;230;1
INFO;root;3:50:58.390647;AV_TRAVEL_LINK;-1;8;-1;13;648.78;230;1
INFO;root;3:51:10.156155;AV_TRAVEL_LINK;-1;7;-1;1864;445.07;231;1
INFO;root;3:51:12.154882;AV_TRAVEL_LINK;-1;2;-1;458;462.07;231;1
INFO;root;3:51:25.230356;AV_TRAVEL_LINK;-1;8;-1;1634;298.22;231;1
INFO;root;3:51:29.619206;AV_TRAVEL_LINK;-1;8;-1;212;48.76;231;1
INFO;root;3:51:33.885288;AV_TRAVEL_LINK;-1;2;-1;353;241.45;231;1
INFO;root;3:52:12.378745;AV_TRAVEL_LINK;-1;8;-1;185;475.11;232;1
INFO;root;3:52:17.871039;AV_TRAVEL_LINK;-1;2;-1;659;488.73;232;1
INFO;root;3:52:25.174127;AV_TRAVEL_LINK;-1;7;-1;1714;833.53;232;1
INFO;root;3:52:35.937506;AV_TRAVEL_LINK;-1;8;-1;1694;261.76;232;1
INFO;root;3:52:49.909286;AV_TRAVEL_LINK;-1;2;-1;420;355.98;232;1
INFO;root;3:52:53.802740;AV_TRAVEL_LINK;-1;2;-1;427;43.26;232;1
INFO;root;3:52:54.121727;AV_TRAVEL_LINK;-1;7;-1;2063;321.64;232;1
INFO;root;3:52:57.092678;AV_TRAVEL_LINK;-1;2;-1;431;36.55;232;1
INFO;root;3:53:11.264628;AV_TRAVEL_LINK;-1;2;-1;446;157.47;233;1
INFO;root;3:53:18.571317;AV_TRAVEL_LINK;-1;8;-1;1638;473.71;233;1
INFO;root;3:53:36.980088;AV_TRAVEL_LINK;-1;7;-1;1718;476.20;233;1
INFO;root;3:54:01.856818;AV_TRAVEL_LINK;-1;8;-1;1635;480.95;234;1
INFO;root;3:54:02.523617;AV_TRAVEL_LINK;-1;7;-1;1137;283.82;234;1
INFO;root;3:54:21.969169;AV_TRAVEL_LINK;-1;2;-1;559;785.61;234;1
INFO;root;3:54:30.467178;AV_TRAVEL_LINK;-1;7;-1;1156;310.48;234;1
INFO;root;3:54:47.546360;AV_TRAVEL_LINK;-1;2;-1;557;284.19;234;1
INFO;root;3:54:47.862918;AV_TRAVEL_LINK;-1;7;-1;1145;193.29;234;1
INFO;root;3:55:02.953342;AV_TRAVEL_LINK;-1;2;-1;583;171.19;235;1
INFO;root;3:55:03.684108;AV_TRAVEL_LINK;-1;7;-1;1144;175.79;235;1
INFO;root;3:55:32.092984;AV_TRAVEL_LINK;-1;2;-1;780;323.77;235;1
INFO;root;3:55:32.092984;AV_DROP_INDIV;3992;2;12962;780;17.33;235;-1
INFO;root;3:55:32.092984;INDIV_ARRIVAL_DELAY;3992;2;12962;780;-4.47;235;-1
INFO;root;3:55:49.260118;AV_TRAVEL_LINK;-1;8;-1;1703;1193.37;235;1
INFO;root;3:56:02.713490;AV_TRAVEL_LINK;-1;7;-1;1138;655.88;236;1
INFO;root;3:56:15.517077;AV_TRAVEL_LINK;-1;8;-1;1701;291.74;236;1
INFO;root;3:56:54.225169;AV_TRAVEL_LINK;-1;7;-1;1139;572.35;236;1
INFO;root;3:57:17.960689;AV_TRAVEL_LINK;-1;7;-1;1141;263.73;237;1
INFO;root;3:57:23.178538;AV_TRAVEL_LINK;-1;8;-1;1187;751.79;237;1
INFO;root;3:57:32.711419;AV_TRAVEL_LINK;-1;7;-1;1140;163.90;237;1
INFO;root;3:57:42.524119;AV_TRAVEL_LINK;-1;7;-1;1182;109.03;237;1
INFO;root;3:57:53.190379;AV_TRAVEL_LINK;-1;7;-1;1184;118.51;237;1
INFO;root;3:58:01.733674;AV_TRAVEL_LINK;-1;7;-1;1183;94.93;238;1
INFO;root;3:58:20.344287;AV_TRAVEL_LINK;-1;8;-1;1188;635.17;238;1
INFO;root;3:58:21.926643;AV_TRAVEL_LINK;-1;7;-1;1016;224.37;238;1
INFO;root;3:58:40.163544;AV_TRAVEL_LINK;-1;7;-1;1017;202.63;238;1
INFO;root;3:59:00;TRIP_REQUEST;3992;-1;12963;780;416.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;0;-1;158;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;1;-1;1370;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;2;-1;780;3.47;239;-1
INFO;root;3:59:00;AV_IDLE;-1;3;-1;1965;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;4;-1;2386;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;5;-1;2191;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;6;-1;2431;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;9;-1;1219;9.00;239;-1
INFO;root;3:59:00;AV_IDLE;-1;2;-1;780;0.00;239;-1
INFO;root;3:59:00;AV_PICKUP_INDIV;3992;2;12963;780;-1.00;239;-1
INFO;root;3:59:00;INDIV_WAIT;3992;2;12963;780;0.00;239;-1
INFO;root;3:59:28.488509;AV_TRAVEL_LINK;-1;8;-1;1190;757.16;239;1
INFO;root;3:59:29.139642;AV_TRAVEL_LINK;-1;2;-1;583;323.77;239;1
INFO;root;3:59:30.481284;AV_TRAVEL_LINK;-1;7;-1;1020;559.09;239;1
INFO;root;3:59:35.020934;AV_TRAVEL_LINK;-1;8;-1;1191;72.58;239;1
INFO;root;3:59:44.546624;AV_TRAVEL_LINK;-1;2;-1;557;171.19;239;1
INFO;root;4:00:00;TRIP_REQUEST;4119;-1;13286;355;780.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;0;-1;158;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;1;-1;1370;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;3;-1;1965;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;4;-1;2386;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;5;-1;2191;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;6;-1;2431;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;9;-1;1219;1.00;240;-1
INFO;root;4:00:00;AV_IDLE;-1;9;-1;1219;0.00;240;-1
INFO;root;4:00:04.710429;AV_TRAVEL_LINK;-1;9;-1;363;52.34;240;1
INFO;root;4:00:07.681005;AV_TRAVEL_LINK;-1;9;-1;367;33.01;240;1
INFO;root;4:00:10.123815;AV_TRAVEL_LINK;-1;2;-1;559;284.19;240;1
INFO;root;4:00:11.731779;AV_TRAVEL_LINK;-1;9;-1;372;45.01;240;1
INFO;root;4:00:18.990243;AV_TRAVEL_LINK;-1;9;-1;1931;80.65;240;1
INFO;root;4:00:23.381918;AV_TRAVEL_LINK;-1;9;-1;1933;48.80;240;1
INFO;root;4:00:26.844479;AV_TRAVEL_LINK;-1;9;-1;1932;38.47;240;1
INFO;root;4:00:34.002319;AV_TRAVEL_LINK;-1;2;-1;482;265.32;240;1
INFO;root;4:00:34.838216;AV_TRAVEL_LINK;-1;7;-1;261;715.08;240;1
INFO;root;4:00:36.916109;AV_TRAVEL_LINK;-1;9;-1;1930;111.91;240;1
INFO;root;4:00:50.019597;AV_TRAVEL_LINK;-1;7;-1;257;168.68;240;1
INFO;root;4:00:50.821794;AV_TRAVEL_LINK;-1;2;-1;467;186.88;240;1
INFO;root;4:00:56.108339;AV_TRAVEL_LINK;-1;9;-1;1934;213.25;240;1
INFO;root;4:01:00.721693;AV_TRAVEL_LINK;-1;9;-1;1935;51.26;241;1
INFO;root;4:01:03.450476;AV_TRAVEL_LINK;-1;7;-1;278;149.23;241;1
INFO;root;4:01:03.791558;AV_TRAVEL_LINK;-1;2;-1;617;144.11;241;1
INFO;root;4:01:08.068547;AV_TRAVEL_LINK;-1;2;-1;623;47.52;241;1
INFO;root;4:01:15.724513;AV_TRAVEL_LINK;-1;9;-1;1929;166.70;241;1
INFO;root;4:01:16.936789;AV_TRAVEL_LINK;-1;2;-1;447;98.54;241;1
INFO;root;4:01:17.668586;AV_TRAVEL_LINK;-1;7;-1;280;157.98;241;1
INFO;root;4:01:25.008475;AV_TRAVEL_LINK;-1;2;-1;439;89.69;241;1
INFO;root;4:01:28.162783;AV_TRAVEL_LINK;-1;9;-1;1936;138.20;241;1
INFO;root;4:01:34.394234;AV_TRAVEL_LINK;-1;8;-1;1195;1326.37;241;1
INFO;root;4:01:36.342281;AV_TRAVEL_LINK;-1;9;-1;1937;90.88;241;1
INFO;root;4:01:39.389224;AV_TRAVEL_LINK;-1;2;-1;424;159.79;241;1
INFO;root;4:01:43.809824;AV_TRAVEL_LINK;-1;9;-1;1938;82.97;241;1
INFO;root;4:01:44.767760;AV_TRAVEL_LINK;-1;2;-1;416;59.76;241;1
INFO;root;4:01:44.767760;AV_DROP_INDIV;3992;2;12963;416;2.75;241;-1
INFO;root;4:01:44.767760;INDIV_ARRIVAL_DELAY;3992;2;12963;416;-3.25;241;-1
INFO;root;4:01:56.982404;AV_TRAVEL_LINK;-1;9;-1;1939;146.36;241;1
INFO;root;4:02:03.817437;AV_TRAVEL_LINK;-1;7;-1;283;512.77;242;1
INFO;root;4:02:04.654823;AV_TRAVEL_LINK;-1;9;-1;1940;85.25;242;1
INFO;root;4:02:05.128874;AV_TRAVEL_LINK;-1;8;-1;1192;341.50;242;1
INFO;root;4:02:08.978990;AV_TRAVEL_LINK;-1;9;-1;1941;48.05;242;1
INFO;root;4:02:14.584631;AV_TRAVEL_LINK;-1;9;-1;1928;62.28;242;1
INFO;root;4:02:18.573567;AV_TRAVEL_LINK;-1;7;-1;296;163.96;242;1
INFO;root;4:02:22.030878;AV_TRAVEL_LINK;-1;8;-1;639;187.80;242;1
INFO;root;4:02:23.507842;AV_TRAVEL_LINK;-1;9;-1;1942;99.15;242;1
INFO;root;4:02:28.806474;AV_TRAVEL_LINK;-1;8;-1;620;75.28;242;1
INFO;root;4:02:28.935743;AV_TRAVEL_LINK;-1;9;-1;1943;60.31;242;1
INFO;root;4:02:33.812987;AV_TRAVEL_LINK;-1;9;-1;1927;54.19;242;1
INFO;root;4:02:35.827508;AV_TRAVEL_LINK;-1;8;-1;608;78.01;242;1
INFO;root;4:02:43.693971;AV_TRAVEL_LINK;-1;7;-1;298;279.12;242;1
INFO;root;4:02:45.691726;AV_TRAVEL_LINK;-1;9;-1;1944;131.99;242;1
INFO;root;4:02:55.544026;AV_TRAVEL_LINK;-1;9;-1;1945;109.47;242;1
INFO;root;4:02:57.058058;AV_TRAVEL_LINK;-1;8;-1;2365;235.90;242;1
INFO;root;4:03:02.289279;AV_TRAVEL_LINK;-1;7;-1;1024;206.61;243;1
INFO;root;4:03:08.351983;AV_TRAVEL_LINK;-1;7;-1;218;67.36;243;1
INFO;root;4:03:33.523959;AV_TRAVEL_LINK;-1;8;-1;1186;405.18;243;1
INFO;root;4:03:40.463925;AV_TRAVEL_LINK;-1;9;-1;1950;499.11;243;1
INFO;root;4:03:41.768533;AV_TRAVEL_LINK;-1;7;-1;214;371.30;243;1
INFO;root;4:03:43.135359;AV_TRAVEL_LINK;-1;9;-1;2401;29.68;243;1
INFO;root;4:03:46.752630;AV_TRAVEL_LINK;-1;9;-1;378;40.19;243;1
INFO;root;4:03:58.964910;AV_TRAVEL_LINK;-1;9;-1;371;135.69;243;1
INFO;root;4:04:01.435243;AV_TRAVEL_LINK;-1;7;-1;210;218.52;244;1
INFO;root;4:04:17.546940;AV_TRAVEL_LINK;-1;9;-1;375;206.47;244;1
INFO;root;4:04:22.646353;AV_TRAVEL_LINK;-1;7;-1;999;235.68;244;1
INFO;root;4:04:23.398038;AV_TRAVEL_LINK;-1;9;-1;373;65.01;244;1
INFO;root;4:04:31.965515;AV_TRAVEL_LINK;-1;9;-1;366;95.19;244;1
INFO;root;4:04:37.031526;AV_TRAVEL_LINK;-1;9;-1;374;56.29;244;1
INFO;root;4:04:39.271354;AV_TRAVEL_LINK;-1;8;-1;2207;730.53;244;1
INFO;root;4:04:42.027047;AV_TRAVEL_LINK;-1;9;-1;357;55.51;244;1
INFO;root;4:04:45.148964;AV_TRAVEL_LINK;-1;7;-1;211;250.03;244;1
INFO;root;4:04:45.800063;AV_TRAVEL_LINK;-1;9;-1;381;41.92;244;1
INFO;root;4:04:52.727660;AV_TRAVEL_LINK;-1;9;-1;377;76.97;244;1
INFO;root;4:05:16.508673;AV_TRAVEL_LINK;-1;8;-1;2205;413.75;245;1
INFO;root;4:05:20.830545;AV_TRAVEL_LINK;-1;7;-1;216;396.46;245;1
INFO;root;4:05:20.830545;AV_DROP_INDIV;2372;7;7846;216;15.16;245;-1
INFO;root;4:05:20.830545;INDIV_ARRIVAL_DELAY;2372;7;7846;216;2.35;245;-1
INFO;root;4:05:27.840890;AV_TRAVEL_LINK;-1;9;-1;1917;390.15;245;1
INFO;root;4:05:28.709523;AV_TRAVEL_LINK;-1;8;-1;2208;135.56;245;1
INFO;root;4:05:55.275632;AV_TRAVEL_LINK;-1;8;-1;2209;295.18;245;1
INFO;root;4:06:01.198487;AV_TRAVEL_LINK;-1;8;-1;2204;65.81;246;1
INFO;root;4:06:02.291450;AV_TRAVEL_LINK;-1;9;-1;1916;382.78;246;1
INFO;root;4:06:10.548158;AV_TRAVEL_LINK;-1;9;-1;1918;91.74;246;1
INFO;root;4:06:11.759177;AV_TRAVEL_LINK;-1;8;-1;2210;117.34;246;1
INFO;root;4:06:17.271374;AV_TRAVEL_LINK;-1;9;-1;1915;74.70;246;1
INFO;root;4:06:22.627937;AV_TRAVEL_LINK;-1;8;-1;2211;120.76;246;1
INFO;root;4:06:38.385497;AV_TRAVEL_LINK;-1;8;-1;2199;175.08;246;1
INFO;root;4:06:42.305594;AV_TRAVEL_LINK;-1;9;-1;1907;278.16;246;1
INFO;root;4:07:07.626046;AV_TRAVEL_LINK;-1;8;-1;794;324.89;247;1
INFO;root;4:07:09.740024;AV_TRAVEL_LINK;-1;9;-1;1914;304.83;247;1
INFO;root;4:07:11.388865;AV_TRAVEL_LINK;-1;8;-1;1429;41.81;247;1
INFO;root;4:07:27.548701;AV_TRAVEL_LINK;-1;8;-1;1200;179.55;247;1
INFO;root;4:07:29.296934;AV_TRAVEL_LINK;-1;9;-1;314;217.30;247;1
INFO;root;4:07:39.779414;AV_TRAVEL_LINK;-1;9;-1;678;116.47;247;1
INFO;root;4:07:47.920782;AV_TRAVEL_LINK;-1;8;-1;1323;226.36;247;1
INFO;root;4:07:49.423274;AV_TRAVEL_LINK;-1;9;-1;355;107.15;247;1
INFO;root;4:07:49.423274;AV_PICKUP_INDIV;4119;9;13286;355;-1.00;247;-1
INFO;root;4:07:49.423274;INDIV_WAIT;4119;9;13286;355;7.82;247;-1
INFO;root;4:08:09.230654;AV_TRAVEL_LINK;-1;9;-1;329;220.08;248;1
INFO;root;4:08:15.377352;AV_TRAVEL_LINK;-1;8;-1;318;305.07;248;1
INFO;root;4:08:37.346712;AV_TRAVEL_LINK;-1;8;-1;2399;244.10;248;1
INFO;root;4:08:48.549044;AV_TRAVEL_LINK;-1;9;-1;342;436.87;248;1
INFO;root;4:08:49.216992;AV_TRAVEL_LINK;-1;8;-1;2400;131.89;248;1
INFO;root;4:09:00.349542;AV_TRAVEL_LINK;-1;8;-1;2398;123.69;249;1
INFO;root;4:09:03.096373;AV_TRAVEL_LINK;-1;9;-1;351;161.64;249;1
INFO;root;4:09:17.238221;AV_TRAVEL_LINK;-1;8;-1;315;187.65;249;1
INFO;root;4:09:19.548373;AV_TRAVEL_LINK;-1;9;-1;364;182.80;249;1
INFO;root;4:09:45.776534;AV_TRAVEL_LINK;-1;9;-1;398;291.42;249;1
INFO;root;4:09:58.824250;AV_TRAVEL_LINK;-1;8;-1;458;462.07;249;1
INFO;root;4:10:00.105811;AV_TRAVEL_LINK;-1;9;-1;410;159.21;250;1
INFO;root;4:10:02.962535;AV_TRAVEL_LINK;-1;9;-1;416;31.74;250;1
INFO;root;4:10:08.341070;AV_TRAVEL_LINK;-1;9;-1;424;59.76;250;1
INFO;root;4:10:20.554657;AV_TRAVEL_LINK;-1;8;-1;353;241.45;250;1
INFO;root;4:10:22.721819;AV_TRAVEL_LINK;-1;9;-1;439;159.79;250;1
INFO;root;4:10:30.793506;AV_TRAVEL_LINK;-1;9;-1;447;89.69;250;1
INFO;root;4:10:39.661747;AV_TRAVEL_LINK;-1;9;-1;623;98.54;250;1
INFO;root;4:10:43.938736;AV_TRAVEL_LINK;-1;9;-1;617;47.52;250;1
INFO;root;4:10:56.908500;AV_TRAVEL_LINK;-1;9;-1;467;144.11;250;1
INFO;root;4:11:04.540407;AV_TRAVEL_LINK;-1;8;-1;659;488.73;251;1
INFO;root;4:11:13.727975;AV_TRAVEL_LINK;-1;9;-1;482;186.88;251;1
INFO;root;4:11:36.578655;AV_TRAVEL_LINK;-1;8;-1;420;355.98;251;1
INFO;root;4:11:37.606479;AV_TRAVEL_LINK;-1;9;-1;559;265.32;251;1
INFO;root;4:11:40.472109;AV_TRAVEL_LINK;-1;8;-1;427;43.26;251;1
INFO;root;4:11:43.762046;AV_TRAVEL_LINK;-1;8;-1;431;36.55;251;1
INFO;root;4:11:57.933996;AV_TRAVEL_LINK;-1;8;-1;446;157.47;251;1
INFO;root;4:12:03.183670;AV_TRAVEL_LINK;-1;9;-1;557;284.19;252;1
INFO;root;4:12:18.590652;AV_TRAVEL_LINK;-1;9;-1;583;171.19;252;1
INFO;root;4:12:24.462666;AV_TRAVEL_LINK;-1;8;-1;328;294.76;252;1
INFO;root;4:12:35.623836;AV_TRAVEL_LINK;-1;8;-1;476;124.01;252;1
INFO;root;4:12:47.730294;AV_TRAVEL_LINK;-1;9;-1;780;323.77;252;1
INFO;root;4:12:47.730294;AV_DROP_INDIV;4119;9;13286;780;4.97;252;-1
INFO;root;4:12:47.730294;INDIV_ARRIVAL_DELAY;4119;9;13286;780;2.80;252;-1
INFO;root;4:13:10.736075;AV_TRAVEL_LINK;-1;8;-1;452;390.14;253;1
INFO;root;4:13:54.400566;AV_TRAVEL_LINK;-1;8;-1;460;485.16;253;1
INFO;root;4:14:04.219116;AV_TRAVEL_LINK;-1;8;-1;602;109.09;254;1
INFO;root;4:14:35.427245;AV_TRAVEL_LINK;-1;8;-1;625;346.76;254;1
INFO;root;4:14:46.683275;AV_TRAVEL_LINK;-1;8;-1;570;125.07;254;1
INFO;root;4:14:59.251594;AV_TRAVEL_LINK;-1;8;-1;654;139.65;254;1
INFO;root;4:15:24.297335;AV_TRAVEL_LINK;-1;8;-1;667;278.29;255;1
INFO;root;4:15:31.956596;AV_TRAVEL_LINK;-1;8;-1;675;85.10;255;1
INFO;root;4:15:42.280586;AV_TRAVEL_LINK;-1;8;-1;689;114.71;255;1
INFO;root;4:15:58.039676;AV_TRAVEL_LINK;-1;8;-1;709;175.10;255;1
INFO;root;4:16:14.889656;AV_TRAVEL_LINK;-1;8;-1;727;187.22;256;1
INFO;root;4:16:21.935243;AV_TRAVEL_LINK;-1;8;-1;737;78.28;256;1
INFO;root;4:16:25.324211;AV_TRAVEL_LINK;-1;8;-1;738;37.66;256;1
INFO;root;4:16:28.556012;AV_TRAVEL_LINK;-1;8;-1;740;35.91;256;1
INFO;root;4:16:36.981147;AV_TRAVEL_LINK;-1;8;-1;743;93.61;256;1
INFO;root;4:16:40.346121;AV_TRAVEL_LINK;-1;8;-1;771;37.39;256;1
INFO;root;4:16:43.738572;AV_TRAVEL_LINK;-1;8;-1;745;37.69;256;1
INFO;root;4:16:52.500063;AV_TRAVEL_LINK;-1;8;-1;755;97.35;256;1
INFO;root;4:17:00.368888;AV_TRAVEL_LINK;-1;8;-1;766;87.43;257;1
INFO;root;4:17:09.189923;AV_TRAVEL_LINK;-1;8;-1;770;98.01;257;1
INFO;root;4:17:14.531486;AV_TRAVEL_LINK;-1;8;-1;772;59.35;257;1
INFO;root;4:17:31.063946;AV_TRAVEL_LINK;-1;8;-1;775;183.69;257;1
INFO;root;4:17:38.006294;AV_TRAVEL_LINK;-1;8;-1;777;77.14;257;1
INFO;root;4:17:42.037997;AV_TRAVEL_LINK;-1;8;-1;1290;44.80;257;1
INFO;root;4:17:46.734728;AV_TRAVEL_LINK;-1;8;-1;786;52.19;257;1
INFO;root;4:17:53.094641;AV_TRAVEL_LINK;-1;8;-1;789;70.67;257;1
INFO;root;4:17:58.385633;AV_TRAVEL_LINK;-1;8;-1;792;58.79;257;1
INFO;root;4:18:06.069041;AV_TRAVEL_LINK;-1;8;-1;798;85.37;258;1
INFO;root;4:18:14.984648;AV_TRAVEL_LINK;-1;8;-1;1289;99.06;258;1
INFO;root;4:18:21.312269;AV_TRAVEL_LINK;-1;8;-1;1288;70.31;258;1
INFO;root;4:18:32.580629;AV_TRAVEL_LINK;-1;8;-1;1287;125.20;258;1
INFO;root;4:18:49.397579;AV_TRAVEL_LINK;-1;8;-1;1286;186.85;258;1
INFO;root;4:19:01.545689;AV_TRAVEL_LINK;-1;8;-1;1285;134.98;259;1
INFO;root;4:19:16.301549;AV_TRAVEL_LINK;-1;8;-1;800;163.95;259;1
INFO;root;4:19:19.681517;AV_TRAVEL_LINK;-1;8;-1;801;37.56;259;1
INFO;root;4:19:23.880917;AV_TRAVEL_LINK;-1;8;-1;805;46.66;259;1
INFO;root;4:19:41.832947;AV_TRAVEL_LINK;-1;8;-1;1284;199.47;259;1
INFO;root;4:19:47.605303;AV_TRAVEL_LINK;-1;8;-1;1283;64.14;259;1
INFO;root;4:20:00;TRIP_REQUEST;3892;-1;12536;347;241.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;0;-1;158;20.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;1;-1;1370;20.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;2;-1;416;18.25;260;-1
INFO;root;4:20:00;AV_IDLE;-1;3;-1;1965;20.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;4;-1;2386;20.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;5;-1;2191;20.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;6;-1;2431;20.00;260;-1
INFO;root;4:20:00;AV_IDLE;-1;7;-1;216;14.65;260;-1
INFO;root;4:20:00;AV_IDLE;-1;9;-1;780;7.20;260;-1
INFO;root;4:20:00;AV_IDLE;-1;2;-1;416;0.00;260;-1
INFO;root;4:20:01.836913;AV_TRAVEL_LINK;-1;8;-1;1282;158.13;260;1
INFO;root;4:20:02.856724;AV_TRAVEL_LINK;-1;2;-1;410;31.74;260;1
INFO;root;4:20:17.186001;AV_TRAVEL_LINK;-1;2;-1;398;159.21;260;1
INFO;root;4:20:38.070103;AV_TRAVEL_LINK;-1;8;-1;1281;402.59;260;1
INFO;root;4:20:43.414162;AV_TRAVEL_LINK;-1;2;-1;364;291.42;260;1
INFO;root;4:20:59.866162;AV_TRAVEL_LINK;-1;2;-1;351;182.80;260;1
INFO;root;4:21:09.351622;AV_TRAVEL_LINK;-1;2;-1;347;105.39;261;1
INFO;root;4:21:09.351622;AV_PICKUP_INDIV;3892;2;12536;347;-1.00;261;-1
INFO;root;4:21:09.351622;INDIV_WAIT;3892;2;12536;347;1.16;261;-1
INFO;root;4:21:15.117614;AV_TRAVEL_LINK;-1;8;-1;1275;411.64;261;1
INFO;root;4:21:18.837082;AV_TRAVEL_LINK;-1;2;-1;351;105.39;261;1
INFO;root;4:21:21.762611;AV_TRAVEL_LINK;-1;8;-1;1276;73.83;261;1
INFO;root;4:21:35.289082;AV_TRAVEL_LINK;-1;2;-1;364;182.80;261;1
INFO;root;4:21:39.183371;AV_TRAVEL_LINK;-1;8;-1;846;193.56;261;1
INFO;root;4:21:46.922606;AV_TRAVEL_LINK;-1;8;-1;1277;85.99;261;1
INFO;root;4:21:54.021743;AV_TRAVEL_LINK;-1;8;-1;845;78.88;261;1
INFO;root;4:22:00;TRIP_REQUEST;2245;-1;7434;1718;12.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;0;-1;158;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;1;-1;1370;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;3;-1;1965;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;4;-1;2386;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;5;-1;2191;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;6;-1;2431;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;7;-1;216;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;9;-1;780;2.00;262;-1
INFO;root;4:22:00;AV_IDLE;-1;1;-1;1370;0.00;262;-1
INFO;root;4:22:01.517243;AV_TRAVEL_LINK;-1;2;-1;398;291.42;262;1
INFO;root;4:22:03.050183;AV_TRAVEL_LINK;-1;8;-1;837;100.32;262;1
INFO;root;4:22:07.831388;AV_TRAVEL_LINK;-1;8;-1;834;53.12;262;1
INFO;root;4:22:14.162220;AV_TRAVEL_LINK;-1;1;-1;1367;157.36;262;1
INFO;root;4:22:15.846520;AV_TRAVEL_LINK;-1;2;-1;410;159.21;262;1
INFO;root;4:22:17.762910;AV_TRAVEL_LINK;-1;2;-1;669;21.29;262;1
INFO;root;4:22:19.807472;AV_TRAVEL_LINK;-1;2;-1;419;22.72;262;1
INFO;root;4:22:21.617949;AV_TRAVEL_LINK;-1;8;-1;822;153.18;262;1
INFO;root;4:22:26.280016;AV_TRAVEL_LINK;-1;2;-1;649;71.92;262;1
INFO;root;4:22:27.594708;AV_TRAVEL_LINK;-1;2;-1;422;14.61;262;1
INFO;root;4:22:29.340394;AV_TRAVEL_LINK;-1;2;-1;647;19.40;262;1
INFO;root;4:22:30.919059;AV_TRAVEL_LINK;-1;2;-1;666;17.54;262;1
INFO;root;4:22:32.895956;AV_TRAVEL_LINK;-1;2;-1;427;21.97;262;1
INFO;root;4:22:36.789410;AV_TRAVEL_LINK;-1;2;-1;420;43.26;262;1
INFO;root;4:22:45.086490;AV_TRAVEL_LINK;-1;1;-1;1365;343.60;262;1
INFO;root;4:22:48.516399;AV_TRAVEL_LINK;-1;1;-1;1356;38.11;262;1
INFO;root;4:23:02.708409;AV_TRAVEL_LINK;-1;1;-1;2190;157.69;263;1
INFO;root;4:23:05.290746;AV_TRAVEL_LINK;-1;8;-1;835;485.25;263;1
INFO;root;4:23:08.827658;AV_TRAVEL_LINK;-1;2;-1;659;355.98;263;1
INFO;root;4:23:12.864999;AV_TRAVEL_LINK;-1;1;-1;1196;112.85;263;1
INFO;root;4:23:28.836980;AV_TRAVEL_LINK;-1;8;-1;838;261.62;263;1
INFO;root;4:23:28.869608;AV_TRAVEL_LINK;-1;1;-1;1079;177.83;263;1
INFO;root;4:23:44.425929;AV_TRAVEL_LINK;-1;1;-1;1078;172.85;263;1
INFO;root;4:23:48.711589;AV_TRAVEL_LINK;-1;8;-1;788;220.83;263;1
INFO;root;4:23:51.992175;AV_TRAVEL_LINK;-1;1;-1;2222;84.07;263;1
INFO;root;4:23:52.813408;AV_TRAVEL_LINK;-1;2;-1;353;488.73;263;1
INFO;root;4:24:02.691645;AV_TRAVEL_LINK;-1;1;-1;2224;118.88;264;1
INFO;root;4:24:14.543815;AV_TRAVEL_LINK;-1;2;-1;458;241.45;264;1
INFO;root;4:24:25.895984;AV_TRAVEL_LINK;-1;1;-1;1020;257.83;264;1
INFO;root;4:24:56.129844;AV_TRAVEL_LINK;-1;2;-1;315;462.07;264;1
